time,open,high,low,close,volume,ticker
2018-07-02,9160,9160,9160,9160,100,PGV
2018-07-03,10470,10470,10470,10470,100,PGV
2018-07-04,10470,10470,8930,10060,1400,PGV
2018-07-05,10630,10630,10630,10630,100,PGV
2018-07-06,10630,10630,10630,10630,400,PGV
2018-07-09,10630,10630,10380,10380,400,PGV
2018-07-10,10540,10540,10540,10540,0,PGV
2018-07-11,9740,9740,9740,9740,1200,PGV
2018-07-12,9740,9740,9740,9740,0,PGV
2018-07-13,10540,10540,10540,10540,100,PGV
2018-07-16,9010,10540,9010,10540,500,PGV
2018-07-17,9500,9500,9500,9500,0,PGV
2018-07-18,9500,9500,9500,9500,0,PGV
2018-07-19,10470,10470,9650,9650,400,PGV
2018-07-20,10310,10310,10310,10310,0,PGV
2018-07-23,10310,10310,10310,10310,0,PGV
2018-07-24,11360,11360,10380,10380,600,PGV
2018-07-25,10630,10630,10630,10630,0,PGV
2018-07-26,10630,10630,10630,10630,0,PGV
2018-07-27,10630,10630,10630,10630,0,PGV
2018-07-30,10870,10870,10720,10720,300,PGV
2018-07-31,10790,10790,9330,9330,3600,PGV
2018-08-01,9820,9820,9820,9820,0,PGV
2018-08-02,10790,11190,10630,10630,600,PGV
2018-08-03,10540,10870,10540,10870,300,PGV
2018-08-06,10870,10870,10720,10720,300,PGV
2018-08-07,10720,11360,10720,11190,5110,PGV
2018-08-08,11190,11190,11190,11190,100,PGV
2018-08-09,11040,11040,11040,11040,110,PGV
2018-08-10,11190,11190,11190,11190,3000,PGV
2018-08-13,11190,11190,11190,11190,100,PGV
2018-08-14,11190,11760,11190,11760,12400,PGV
2018-08-15,10540,10950,10540,10950,1300,PGV
2018-08-16,10630,10630,10630,10630,0,PGV
2018-08-17,10630,10630,10630,10630,0,PGV
2018-08-20,10630,10630,10630,10630,1,PGV
2018-08-21,9740,9740,9740,9740,1001,PGV
2018-08-22,10540,10540,10540,10540,100,PGV
2018-08-23,10720,10720,10630,10630,200,PGV
2018-08-24,10720,10720,10720,10720,40,PGV
2018-08-27,10720,10720,10720,10720,0,PGV
2018-08-28,10540,10540,10540,10540,200,PGV
2018-08-29,10790,10790,10540,10540,400,PGV
2018-08-30,10720,10720,10540,10540,300,PGV
2018-08-31,10470,10470,10310,10310,700,PGV
2018-09-04,10470,10470,10310,10310,201,PGV
2018-09-05,10380,10380,10380,10380,362,PGV
2018-09-06,10380,10380,8840,8840,1038,PGV
2018-09-07,10310,10310,10140,10140,200,PGV
2018-09-10,10540,10540,10140,10380,2531,PGV
2018-09-11,10540,10540,10140,10470,5838,PGV
2018-09-12,10540,10630,10540,10630,2700,PGV
2018-09-13,11360,11360,10540,11360,15500,PGV
2018-09-14,11280,11280,11190,11190,600,PGV
2018-09-17,11190,11190,11190,11190,0,PGV
2018-09-18,11190,11190,11190,11190,0,PGV
2018-09-19,11190,11190,11190,11190,0,PGV
2018-09-20,11190,11190,11190,11190,500,PGV
2018-09-21,10380,10380,10380,10380,100,PGV
2018-09-24,11190,11190,9820,11190,15500,PGV
2018-09-25,10950,11190,10950,11190,2400,PGV
2018-09-26,11040,11040,11040,11040,0,PGV
2018-09-27,11120,11190,11120,11190,600,PGV
2018-09-28,11120,11120,11120,11120,0,PGV
2018-10-01,11120,11120,11120,11120,200,PGV
2018-10-02,11120,11120,11120,11120,0,PGV
2018-10-03,11040,11040,11040,11040,300,PGV
2018-10-04,10540,10540,10540,10540,400,PGV
2018-10-05,10310,10310,10310,10310,8000,PGV
2018-10-08,10380,10380,10310,10310,1400,PGV
2018-10-09,10380,10380,10380,10380,0,PGV
2018-10-10,10380,10380,10380,10380,0,PGV
2018-10-11,9820,9970,9820,9970,5800,PGV
2018-10-12,9910,9970,9820,9970,1800,PGV
2018-10-15,9910,9910,9910,9910,200,PGV
2018-10-16,9970,9970,9910,9910,1200,PGV
2018-10-17,9910,9910,9820,9820,1100,PGV
2018-10-18,9820,9970,9820,9970,4500,PGV
2018-10-19,9740,9970,9740,9970,3300,PGV
2018-10-22,9910,9910,9910,9910,0,PGV
2018-10-23,9910,9910,9410,9410,900,PGV
2018-10-24,9090,9090,9090,9090,500,PGV
2018-10-25,9740,9740,9090,9090,2100,PGV
2018-10-26,9250,9250,9250,9250,16,PGV
2018-10-29,9740,9740,9740,9740,800,PGV
2018-10-30,9740,9740,9740,9740,0,PGV
2018-10-31,9910,9910,9910,9910,1001,PGV
2018-11-01,9970,9970,9740,9740,2300,PGV
2018-11-02,9740,9910,8370,9910,3300,PGV
2018-11-05,9250,9250,9250,9250,0,PGV
2018-11-06,8370,8370,8370,8370,193,PGV
2018-11-07,8930,9500,8930,9500,1100,PGV
