time,open,high,low,close,volume,ticker
2021-03-10,29230,29690,28850,29540,2589839,IDC
2021-03-11,29620,29780,29150,29230,2819622,IDC
2021-03-12,29300,29540,28760,28850,3001223,IDC
2021-03-15,28910,29620,28850,29000,2013523,IDC
2021-03-16,29000,29230,28530,28680,2456000,IDC
2021-03-17,28680,29300,28530,29300,2185291,IDC
2021-03-18,29620,29920,29230,29380,2991015,IDC
2021-03-19,29380,29460,28910,29000,1712350,IDC
2021-03-22,29000,29150,28760,29000,1208701,IDC
2021-03-23,29000,31000,28680,30320,8359481,IDC
2021-03-24,30320,30320,28530,29380,2662110,IDC
2021-03-25,29380,29620,28910,29000,1006335,IDC
2021-03-26,29000,29150,26670,29070,4575934,IDC
2021-03-29,29150,29380,28620,28910,1408931,IDC
2021-03-30,28850,29380,28620,29000,1824934,IDC
2021-03-31,29000,29780,28910,29070,2543867,IDC
2021-04-01,29230,29920,29150,29840,3038664,IDC
2021-04-02,29920,31620,29840,30620,8268842,IDC
2021-04-05,30770,30930,29840,29920,3274911,IDC
2021-04-06,29920,30620,29620,30000,2969234,IDC
2021-04-07,30160,31090,29780,31000,6672972,IDC
2021-04-08,31090,32080,31000,31550,4414567,IDC
2021-04-09,31620,31700,30620,30770,2783959,IDC
2021-04-12,30930,30930,30240,30380,3912032,IDC
2021-04-13,30540,30620,29070,29070,6349501,IDC
2021-04-14,29070,29620,28850,29300,2149068,IDC
2021-04-15,29380,29380,28620,28620,3330015,IDC
2021-04-16,28620,28760,27150,27520,4962160,IDC
2021-04-19,27520,28060,27060,27920,1956220,IDC
2021-04-20,27990,28310,26760,27060,2338963,IDC
2021-04-22,26990,27290,25510,25590,3705648,IDC
2021-04-23,25510,26440,24740,26360,2115093,IDC
2021-04-26,26360,26670,25140,25360,1563353,IDC
2021-04-27,25360,26070,25050,25750,1866899,IDC
2021-04-28,25750,26760,25670,26360,1510501,IDC
2021-04-29,26440,26530,25830,25900,1209700,IDC
2021-05-04,25510,25750,24510,25210,1199925,IDC
2021-05-05,25210,26290,25210,26210,1600457,IDC
2021-05-06,26290,26670,26130,26290,2039300,IDC
2021-05-07,26130,27450,26130,26530,1864403,IDC
2021-05-10,26440,26530,25900,26130,1612730,IDC
2021-05-11,26130,26910,26070,26530,1682900,IDC
2021-05-12,26530,27290,26290,27290,1857933,IDC
2021-05-13,26290,27830,26290,26670,2152532,IDC
2021-05-14,26670,26820,25830,26530,1003939,IDC
2021-05-17,26530,27060,24820,26070,1598488,IDC
2021-05-18,26130,27060,26070,26760,2885794,IDC
2021-05-19,26760,27380,26670,26910,2011816,IDC
2021-05-20,26910,26990,26290,26530,1201098,IDC
2021-05-21,26670,28530,26290,27760,3514405,IDC
2021-05-24,27760,28530,27690,28220,2521540,IDC
2021-05-25,28380,28530,27830,28140,2123851,IDC
2021-05-26,28140,28140,27290,27520,2388284,IDC
2021-05-27,27520,28140,27060,27520,4336708,IDC
2021-05-28,27520,28910,27520,28910,7498940,IDC
2021-05-31,28910,30000,28910,29840,5100015,IDC
2021-06-01,29380,30160,28910,28910,4671828,IDC
2021-06-02,28910,30930,28220,30380,8085421,IDC
2021-06-03,30380,30770,30000,30070,3855473,IDC
2021-06-04,30160,30160,29300,29620,4208999,IDC
2021-06-07,29620,31310,29620,30470,8202606,IDC
2021-06-08,30540,31930,28310,29230,6921113,IDC
2021-06-09,29000,30540,28620,29460,3962406,IDC
2021-06-10,29460,30070,28850,29150,3020005,IDC
2021-06-11,28910,29620,28620,29150,2530249,IDC
2021-06-14,29230,30620,27760,27760,9595952,IDC
2021-06-15,29620,30470,28680,30470,11411985,IDC
2021-06-16,30620,31620,30160,30160,4610578,IDC
