time,open,high,low,close,volume,ticker
2021-09-28,111420,116210,110750,112320,1284000,MSN
2021-09-29,114730,116460,113980,116460,563500,MSN
2021-09-30,116540,119260,116460,117770,754600,MSN
2021-10-01,117280,118100,115630,115630,859300,MSN
2021-10-04,117200,118100,115720,116620,495400,MSN
2021-10-05,117850,118020,116130,116620,599300,MSN
2021-10-06,117690,117690,116370,117450,540300,MSN
2021-10-07,118100,118100,116460,117030,548300,MSN
2021-10-08,117280,120580,117200,120180,1009100,MSN
2021-10-11,120180,122650,118100,121420,924200,MSN
2021-10-12,121820,122650,119760,120180,675700,MSN
2021-10-13,121420,121420,118100,118190,1139600,MSN
2021-10-14,118190,118930,116950,117360,1426200,MSN
2021-10-15,117450,118440,116460,116460,891600,MSN
2021-10-18,116540,119010,116460,118100,634000,MSN
2021-10-19,118690,118690,116370,116460,765000,MSN
2021-10-20,116950,118440,115630,118190,987100,MSN
2021-10-21,118100,118190,115800,115800,1085600,MSN
2021-10-22,116130,116860,115720,115720,466100,MSN
2021-10-25,118100,118100,115970,115970,575000,MSN
2021-10-26,116860,116860,114640,115300,850200,MSN
2021-10-27,115630,122150,115470,121250,2012700,MSN
2021-10-28,121250,125950,118930,125300,1754500,MSN
2021-10-29,123890,125550,121820,124630,1547000,MSN
2021-11-01,123890,123970,119840,120180,1668800,MSN
2021-11-02,120180,122820,120090,120180,1021800,MSN
2021-11-03,120180,122230,118930,120180,1352400,MSN
2021-11-04,120420,123470,119760,122150,1148200,MSN
2021-11-05,122230,123810,121580,122070,1235600,MSN
2021-11-08,123890,126040,122900,125550,1877000,MSN
2021-11-09,126290,126290,121980,122070,1478500,MSN
2021-11-10,122230,123720,121330,121980,1317500,MSN
2021-11-11,122900,124710,120580,121330,1740900,MSN
2021-11-12,121330,123970,121250,123560,1456700,MSN
2021-11-15,123890,127180,122400,127180,1822500,MSN
2021-11-16,127040,128100,123890,125550,1698000,MSN
2021-11-17,124710,125550,123970,124310,362200,MSN
2021-11-18,124310,125550,122230,122230,1057900,MSN
2021-11-19,123060,123810,121740,121740,1301600,MSN
2021-11-22,121820,123810,121420,123810,634600,MSN
2021-11-23,122730,129509,122730,129259,1864400,MSN
2021-11-24,128419,131900,127270,129669,1298500,MSN
2021-11-25,129669,131320,128100,130080,1050400,MSN
2021-11-26,128840,130080,128180,130080,1131800,MSN
2021-11-29,128020,128840,125630,125950,1470900,MSN
2021-11-30,126120,127100,123220,123220,1488000,MSN
2021-12-01,123060,125550,123060,123810,1261100,MSN
2021-12-02,123890,126700,123890,125550,1004300,MSN
2021-12-03,125550,128419,124710,124710,1148800,MSN
